age, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
[20 - 50], [7 - 11], 0, 0, [20 - 40], Local-gov, United-States, Female, Black, Unmarried, Other-service, <=50K, Separated
[20 - 50], [7 - 11], 0, 0, [20 - 40], Local-gov, United-States, Female, Black, Unmarried, Other-service, <=50K, Never-married
[20 - 50], [7 - 11], 0, 0, [20 - 40], Local-gov, United-States, Female, Black, Unmarried, Other-service, <=50K, Never-married
[20 - 50], [7 - 11], 0, 0, [20 - 40], Local-gov, United-States, Female, Black, Unmarried, Other-service, <=50K, Never-married
[20 - 50], [7 - 11], 0, 0, [20 - 40], Local-gov, United-States, Female, Black, Unmarried, Other-service, <=50K, Divorced
[23 - 55], [10 - 14], 0, 0, [15 - 40], gov, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
[23 - 55], [10 - 14], 0, 0, [15 - 40], gov, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
[23 - 55], [10 - 14], 0, 0, [15 - 40], gov, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Divorced
[23 - 55], [10 - 14], 0, 0, [15 - 40], gov, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
[23 - 55], [10 - 14], 0, 0, [15 - 40], gov, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
[23 - 55], [10 - 14], 0, 0, [15 - 40], gov, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
[23 - 55], [10 - 14], 0, 0, [15 - 40], gov, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
[20 - 28], [10 - 11], 0, 0, [15 - 25], Private, United-States, Female, White, Own-child, Tech-support, <=50K, Never-married
[20 - 28], [10 - 11], 0, 0, [15 - 25], Private, United-States, Female, White, Own-child, Tech-support, <=50K, Never-married
[20 - 28], [10 - 11], 0, 0, [15 - 25], Private, United-States, Female, White, Own-child, Tech-support, <=50K, Never-married
[20 - 28], [10 - 11], 0, 0, [15 - 25], Private, United-States, Female, White, Own-child, Tech-support, <=50K, Never-married
[20 - 28], [10 - 11], 0, 0, [15 - 25], Private, United-States, Female, White, Own-child, Tech-support, <=50K, Never-married
[20 - 28], [10 - 11], 0, 0, [15 - 25], Private, United-States, Female, White, Own-child, Tech-support, <=50K, Never-married
[20 - 28], [10 - 11], 0, 0, [15 - 25], Private, United-States, Female, White, Own-child, Tech-support, <=50K, Never-married
[22 - 43], [9 - 10], 0, 0, [38 - 50], Self-emp-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[22 - 43], [9 - 10], 0, 0, [38 - 50], Self-emp-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[22 - 43], [9 - 10], 0, 0, [38 - 50], Self-emp-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[22 - 43], [9 - 10], 0, 0, [38 - 50], Self-emp-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[22 - 43], [9 - 10], 0, 0, [38 - 50], Self-emp-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[22 - 43], [9 - 10], 0, 0, [38 - 50], Self-emp-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[22 - 43], [9 - 10], 0, 0, [38 - 50], Self-emp-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[27 - 35], [9 - 10], 0, 0, [35 - 50], Self-emp-not-inc, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
[27 - 35], [9 - 10], 0, 0, [35 - 50], Self-emp-not-inc, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
[27 - 35], [9 - 10], 0, 0, [35 - 50], Self-emp-not-inc, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
[27 - 35], [9 - 10], 0, 0, [35 - 50], Self-emp-not-inc, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
[27 - 35], [9 - 10], 0, 0, [35 - 50], Self-emp-not-inc, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
[27 - 35], [9 - 10], 0, 0, [35 - 50], Self-emp-not-inc, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
[27 - 35], [9 - 10], 0, 0, [35 - 50], Self-emp-not-inc, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
[48 - 61], [3 - 5], [0 - 3137], 0, [20 - 50], Private, Non-US, Male, *, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
[48 - 61], [3 - 5], [0 - 3137], 0, [20 - 50], Private, Non-US, Male, *, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
[48 - 61], [3 - 5], [0 - 3137], 0, [20 - 50], Private, Non-US, Male, *, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
[48 - 61], [3 - 5], [0 - 3137], 0, [20 - 50], Private, Non-US, Male, *, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
[48 - 61], [3 - 5], [0 - 3137], 0, [20 - 50], Private, Non-US, Male, *, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
[48 - 61], [3 - 5], [0 - 3137], 0, [20 - 50], Private, Non-US, Male, *, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
[48 - 61], [3 - 5], [0 - 3137], 0, [20 - 50], Private, Non-US, Male, *, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
[18 - 22], [9 - 10], 0, 0, [3 - 20], Private, United-States, Male, White, Own-child, Sales, <=50K, Never-married
[18 - 22], [9 - 10], 0, 0, [3 - 20], Private, United-States, Male, White, Own-child, Sales, <=50K, Never-married
[18 - 22], [9 - 10], 0, 0, [3 - 20], Private, United-States, Male, White, Own-child, Sales, <=50K, Never-married
[18 - 22], [9 - 10], 0, 0, [3 - 20], Private, United-States, Male, White, Own-child, Sales, <=50K, Never-married
[18 - 22], [9 - 10], 0, 0, [3 - 20], Private, United-States, Male, White, Own-child, Sales, <=50K, Never-married
[18 - 22], [9 - 10], 0, 0, [3 - 20], Private, United-States, Male, White, Own-child, Sales, <=50K, Never-married
[18 - 22], [9 - 10], 0, 0, [3 - 20], Private, United-States, Male, White, Own-child, Sales, <=50K, Never-married
[31 - 45], [9 - 10], 0, 0, [8 - 60], Private, United-States, Male, Amer-Indian-Eskimo, Husband, Technical, <=50K, Married-civ-spouse
[31 - 45], [9 - 10], 0, 0, [8 - 60], Private, United-States, Male, Amer-Indian-Eskimo, Husband, Technical, <=50K, Married-civ-spouse
[31 - 45], [9 - 10], 0, 0, [8 - 60], Private, United-States, Male, Amer-Indian-Eskimo, Husband, Technical, <=50K, Married-civ-spouse
[31 - 45], [9 - 10], 0, 0, [8 - 60], Private, United-States, Male, Amer-Indian-Eskimo, Husband, Technical, <=50K, Married-civ-spouse
[31 - 45], [9 - 10], 0, 0, [8 - 60], Private, United-States, Male, Amer-Indian-Eskimo, Husband, Technical, <=50K, Married-civ-spouse
[31 - 45], [9 - 10], 0, 0, [8 - 60], Private, United-States, Male, Amer-Indian-Eskimo, Husband, Technical, <=50K, Married-civ-spouse
[31 - 45], [9 - 10], 0, 0, [8 - 60], Private, United-States, Male, Amer-Indian-Eskimo, Husband, Technical, <=50K, Married-civ-spouse
[29 - 50], [9 - 12], 0, 0, [38 - 47], Local-gov, United-States, Female, Black, Not-in-family, Other, <=50K, Never-married
[29 - 50], [9 - 12], 0, 0, [38 - 47], Local-gov, United-States, Female, Black, Not-in-family, Other, <=50K, Never-married
[29 - 50], [9 - 12], 0, 0, [38 - 47], Local-gov, United-States, Female, Black, Not-in-family, Other, <=50K, Divorced
[29 - 50], [9 - 12], 0, 0, [38 - 47], Local-gov, United-States, Female, Black, Not-in-family, Other, <=50K, Never-married
[29 - 50], [9 - 12], 0, 0, [38 - 47], Local-gov, United-States, Female, Black, Not-in-family, Other, <=50K, Divorced
[29 - 50], [9 - 12], 0, 0, [38 - 47], Local-gov, United-States, Female, Black, Not-in-family, Other, <=50K, Widowed
[29 - 50], [9 - 12], 0, 0, [38 - 47], Local-gov, United-States, Female, Black, Not-in-family, Other, <=50K, Separated
[20 - 25], [5 - 7], 0, 0, [25 - 40], Private, United-States, Female, White, Own-child, Other-service, <=50K, Separated
[20 - 25], [5 - 7], 0, 0, [25 - 40], Private, United-States, Female, White, Own-child, Other-service, <=50K, Married-civ-spouse
[20 - 25], [5 - 7], 0, 0, [25 - 40], Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
[20 - 25], [5 - 7], 0, 0, [25 - 40], Private, United-States, Female, White, Own-child, Other-service, <=50K, Divorced
[20 - 25], [5 - 7], 0, 0, [25 - 40], Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
[20 - 25], [5 - 7], 0, 0, [25 - 40], Private, United-States, Female, White, Own-child, Other-service, <=50K, Separated
[20 - 25], [5 - 7], 0, 0, [25 - 40], Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
[35 - 42], [9 - 11], 0, 0, [25 - 32], Private, United-States, Female, White, Unmarried, Other-service, <=50K, Never-married
[35 - 42], [9 - 11], 0, 0, [25 - 32], Private, United-States, Female, White, Unmarried, Other-service, <=50K, Divorced
[35 - 42], [9 - 11], 0, 0, [25 - 32], Private, United-States, Female, White, Unmarried, Other-service, <=50K, Separated
[35 - 42], [9 - 11], 0, 0, [25 - 32], Private, United-States, Female, White, Unmarried, Other-service, <=50K, Divorced
[35 - 42], [9 - 11], 0, 0, [25 - 32], Private, United-States, Female, White, Unmarried, Other-service, <=50K, Divorced
[35 - 42], [9 - 11], 0, 0, [25 - 32], Private, United-States, Female, White, Unmarried, Other-service, <=50K, Divorced
[35 - 42], [9 - 11], 0, 0, [25 - 32], Private, United-States, Female, White, Unmarried, Other-service, <=50K, Divorced
[24 - 37], [9 - 13], 0, 0, [20 - 40], self, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
[24 - 37], [9 - 13], 0, 0, [20 - 40], self, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
[24 - 37], [9 - 13], 0, 0, [20 - 40], self, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
[24 - 37], [9 - 13], 0, 0, [20 - 40], self, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
[24 - 37], [9 - 13], 0, 0, [20 - 40], self, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
[24 - 37], [9 - 13], 0, 0, [20 - 40], self, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
[24 - 37], [9 - 13], 0, 0, [20 - 40], self, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
[46 - 52], 9, 0, 0, [35 - 38], Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
[46 - 52], 9, 0, 0, [35 - 38], Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
[46 - 52], 9, 0, 0, [35 - 38], Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Never-married
[46 - 52], 9, 0, 0, [35 - 38], Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
[46 - 52], 9, 0, 0, [35 - 38], Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Widowed
[46 - 52], 9, 0, 0, [35 - 38], Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
[46 - 52], 9, 0, 0, [35 - 38], Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Never-married
39, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
39, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
39, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
39, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
39, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
39, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
39, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[26 - 34], [10 - 12], 0, 0, [40 - 50], Self-emp-not-inc, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
[26 - 34], [10 - 12], 0, 0, [40 - 50], Self-emp-not-inc, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
[26 - 34], [10 - 12], 0, 0, [40 - 50], Self-emp-not-inc, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
[26 - 34], [10 - 12], 0, 0, [40 - 50], Self-emp-not-inc, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
[26 - 34], [10 - 12], 0, 0, [40 - 50], Self-emp-not-inc, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
[26 - 34], [10 - 12], 0, 0, [40 - 50], Self-emp-not-inc, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
[26 - 34], [10 - 12], 0, 0, [40 - 50], Self-emp-not-inc, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
[55 - 64], 13, 15024, 0, [40 - 55], Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[55 - 64], 13, 15024, 0, [40 - 55], Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[55 - 64], 13, 15024, 0, [40 - 55], Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[55 - 64], 13, 15024, 0, [40 - 55], Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[55 - 64], 13, 15024, 0, [40 - 55], Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[55 - 64], 13, 15024, 0, [40 - 55], Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[55 - 64], 13, 15024, 0, [40 - 55], Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[32 - 46], [9 - 13], 0, 0, [30 - 45], Private, United-States, Male, Black, Not-in-family, Other, <=50K, Divorced
[32 - 46], [9 - 13], 0, 0, [30 - 45], Private, United-States, Male, Black, Not-in-family, Other, <=50K, Divorced
[32 - 46], [9 - 13], 0, 0, [30 - 45], Private, United-States, Male, Black, Not-in-family, Other, <=50K, Separated
[32 - 46], [9 - 13], 0, 0, [30 - 45], Private, United-States, Male, Black, Not-in-family, Other, <=50K, Divorced
[32 - 46], [9 - 13], 0, 0, [30 - 45], Private, United-States, Male, Black, Not-in-family, Other, <=50K, Never-married
[32 - 46], [9 - 13], 0, 0, [30 - 45], Private, United-States, Male, Black, Not-in-family, Other, <=50K, Never-married
[32 - 46], [9 - 13], 0, 0, [30 - 45], Private, United-States, Male, Black, Not-in-family, Other, <=50K, Separated
[39 - 42], 9, [0 - 7298], 0, [44 - 52], Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[39 - 42], 9, [0 - 7298], 0, [44 - 52], Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[39 - 42], 9, [0 - 7298], 0, [44 - 52], Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[39 - 42], 9, [0 - 7298], 0, [44 - 52], Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[39 - 42], 9, [0 - 7298], 0, [44 - 52], Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[39 - 42], 9, [0 - 7298], 0, [44 - 52], Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[39 - 42], 9, [0 - 7298], 0, [44 - 52], Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[42 - 48], [9 - 10], 0, 0, [40 - 55], Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Divorced
[42 - 48], [9 - 10], 0, 0, [40 - 55], Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Widowed
[42 - 48], [9 - 10], 0, 0, [40 - 55], Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
[42 - 48], [9 - 10], 0, 0, [40 - 55], Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Divorced
[42 - 48], [9 - 10], 0, 0, [40 - 55], Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Divorced
[42 - 48], [9 - 10], 0, 0, [40 - 55], Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
[42 - 48], [9 - 10], 0, 0, [40 - 55], Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Divorced
[24 - 49], [7 - 13], 0, 0, [15 - 45], Private, United-States, Female, White, Other-relative, Sales, <=50K, Divorced
[24 - 49], [7 - 13], 0, 0, [15 - 45], Private, United-States, Female, White, Other-relative, Sales, <=50K, Divorced
[24 - 49], [7 - 13], 0, 0, [15 - 45], Private, United-States, Female, White, Other-relative, Sales, <=50K, Divorced
[24 - 49], [7 - 13], 0, 0, [15 - 45], Private, United-States, Female, White, Other-relative, Sales, <=50K, Never-married
[24 - 49], [7 - 13], 0, 0, [15 - 45], Private, United-States, Female, White, Other-relative, Sales, <=50K, Divorced
[24 - 49], [7 - 13], 0, 0, [15 - 45], Private, United-States, Female, White, Other-relative, Sales, <=50K, Never-married
[24 - 49], [7 - 13], 0, 0, [15 - 45], Private, United-States, Female, White, Other-relative, Sales, <=50K, Never-married
[39 - 56], [6 - 15], [0 - 15024], 0, [30 - 60], self, Non-US, Female, *, Wife, Nontechnical, >50K, Married-civ-spouse
[39 - 56], [6 - 15], [0 - 15024], 0, [30 - 60], self, Non-US, Female, *, Wife, Nontechnical, >50K, Married-civ-spouse
[39 - 56], [6 - 15], [0 - 15024], 0, [30 - 60], self, Non-US, Female, *, Wife, Nontechnical, >50K, Married-civ-spouse
[39 - 56], [6 - 15], [0 - 15024], 0, [30 - 60], self, Non-US, Female, *, Wife, Nontechnical, >50K, Married-civ-spouse
[39 - 56], [6 - 15], [0 - 15024], 0, [30 - 60], self, Non-US, Female, *, Wife, Nontechnical, >50K, Married-civ-spouse
[39 - 56], [6 - 15], [0 - 15024], 0, [30 - 60], self, Non-US, Female, *, Wife, Nontechnical, >50K, Married-civ-spouse
[39 - 56], [6 - 15], [0 - 15024], 0, [30 - 60], self, Non-US, Female, *, Wife, Nontechnical, >50K, Married-civ-spouse
[40 - 59], [9 - 14], [0 - 3103], 0, [40 - 48], Federal-gov, United-States, Male, White, Husband, Tech-support, >50K, Married-civ-spouse
[40 - 59], [9 - 14], [0 - 3103], 0, [40 - 48], Federal-gov, United-States, Male, White, Husband, Tech-support, >50K, Married-civ-spouse
[40 - 59], [9 - 14], [0 - 3103], 0, [40 - 48], Federal-gov, United-States, Male, White, Husband, Tech-support, >50K, Married-civ-spouse
[40 - 59], [9 - 14], [0 - 3103], 0, [40 - 48], Federal-gov, United-States, Male, White, Husband, Tech-support, >50K, Married-civ-spouse
[40 - 59], [9 - 14], [0 - 3103], 0, [40 - 48], Federal-gov, United-States, Male, White, Husband, Tech-support, >50K, Married-civ-spouse
[40 - 59], [9 - 14], [0 - 3103], 0, [40 - 48], Federal-gov, United-States, Male, White, Husband, Tech-support, >50K, Married-civ-spouse
[40 - 59], [9 - 14], [0 - 3103], 0, [40 - 48], Federal-gov, United-States, Male, White, Husband, Tech-support, >50K, Married-civ-spouse
[24 - 25], 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
