age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
25, Private, 3, Never-married, Sales, Own-child, White, Male, 0, 0, [24 - 40], United-States, <=50K
25, Private, 2, Never-married, Sales, Own-child, White, Male, 0, 0, [24 - 40], United-States, <=50K
25, Private, 3, Never-married, Sales, Own-child, White, Male, 0, 0, [24 - 40], United-States, <=50K
51, Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [50 - 60], United-States, <=50K
51, Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [50 - 60], United-States, <=50K
51, Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [50 - 60], United-States, <=50K
70, Private, 2, Divorced, Other, Not-in-family, White, Female, 0, 0, [23 - 32], United-States, <=50K
70, Private, 2, Divorced, Other, Not-in-family, White, Female, 0, 0, [23 - 32], United-States, <=50K
70, Private, 2, Divorced, Other, Not-in-family, White, Female, 0, 0, [23 - 32], United-States, <=50K
45, Self-emp-not-inc, 1, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [50 - 65], United-States, >50K
45, Self-emp-not-inc, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [50 - 65], United-States, >50K
45, Self-emp-not-inc, 1, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [50 - 65], United-States, >50K
47, Private, 2, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 4064], 0, [40 - 60], United-States, <=50K
47, Private, 3, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 4064], 0, [40 - 60], United-States, <=50K
47, Private, 3, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 4064], 0, [40 - 60], United-States, <=50K
56, Private, 3, Divorced, Other, Not-in-family, White, Female, 0, 0, [40 - 50], United-States, <=50K
56, Private, 2, Divorced, Other, Not-in-family, White, Female, 0, 0, [40 - 50], United-States, <=50K
56, Private, 2, Divorced, Other, Not-in-family, White, Female, 0, 0, [40 - 50], United-States, <=50K
[79 - 80], Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 20051], 0, [30 - 35], *, *
[79 - 80], Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 20051], 0, [30 - 35], *, *
[79 - 80], Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 20051], 0, [30 - 35], *, *
30, Private, 2, Never-married, Technical, Unmarried, *, Male, 0, 0, [40 - 45], *, <=50K
30, Private, 4, Never-married, Technical, Unmarried, *, Male, 0, 0, [40 - 45], *, <=50K
30, Private, 3, Never-married, Technical, Unmarried, *, Male, 0, 0, [40 - 45], *, <=50K
40, Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, 40, United-States, >50K
40, Private, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, 40, United-States, >50K
40, Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, 40, United-States, >50K
71, Self-emp-not-inc, 4, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [2 - 50], United-States, <=50K
71, Self-emp-not-inc, 1, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [2 - 50], United-States, <=50K
71, Self-emp-not-inc, 1, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [2 - 50], United-States, <=50K
29, *, 3, Never-married, Nontechnical, Not-in-family, White, Male, 0, 0, [40 - 45], *, <=50K
29, *, 3, Never-married, Nontechnical, Not-in-family, White, Male, 0, 0, [40 - 45], *, <=50K
29, *, 3, Never-married, Nontechnical, Not-in-family, White, Male, 0, 0, [40 - 45], *, <=50K
33, Private, 2, Separated, Other, Unmarried, White, Female, [0 - 3418], 0, [35 - 40], United-States, <=50K
33, Private, 2, Separated, Other, Unmarried, White, Female, [0 - 3418], 0, [35 - 40], United-States, <=50K
33, Private, 2, Separated, Other, Unmarried, White, Female, [0 - 3418], 0, [35 - 40], United-States, <=50K
60, gov, 2, Married-civ-spouse, Other, Husband, *, Male, [0 - 7298], 0, [40 - 48], United-States, >50K
60, gov, 3, Married-civ-spouse, Other, Husband, *, Male, [0 - 7298], 0, [40 - 48], United-States, >50K
60, gov, 3, Married-civ-spouse, Other, Husband, *, Male, [0 - 7298], 0, [40 - 48], United-States, >50K
33, Private, 2, Never-married, *, Unmarried, *, Male, 0, 0, 40, United-States, <=50K
33, Private, 3, Never-married, *, Unmarried, *, Male, 0, 0, 40, United-States, <=50K
33, Private, 3, Never-married, *, Unmarried, *, Male, 0, 0, 40, United-States, <=50K
32, gov, 2, Married-civ-spouse, Protective-serv, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
32, gov, 2, Married-civ-spouse, Protective-serv, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
32, gov, 2, Married-civ-spouse, Protective-serv, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
39, *, 3, Separated, *, Unmarried, Black, Female, 0, 0, [30 - 40], United-States, <=50K
39, *, 3, Separated, *, Unmarried, Black, Female, 0, 0, [30 - 40], United-States, <=50K
39, *, 3, Separated, *, Unmarried, Black, Female, 0, 0, [30 - 40], United-States, <=50K
21, Private, 3, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, 40, United-States, <=50K
21, Private, 2, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, 40, United-States, <=50K
21, Private, 2, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, 40, United-States, <=50K
42, Private, 3, Married-civ-spouse, Tech-support, Husband, White, Male, 0, 0, [20 - 45], United-States, >50K
42, Private, 2, Married-civ-spouse, Tech-support, Husband, White, Male, 0, 0, [20 - 45], United-States, >50K
42, Private, 3, Married-civ-spouse, Tech-support, Husband, White, Male, 0, 0, [20 - 45], United-States, >50K
32, Private, 3, Divorced, Exec-managerial, Not-in-family, White, Female, 0, 0, [48 - 50], United-States, >50K
32, Private, 3, Divorced, Exec-managerial, Not-in-family, White, Female, 0, 0, [48 - 50], United-States, >50K
32, Private, 3, Divorced, Exec-managerial, Not-in-family, White, Female, 0, 0, [48 - 50], United-States, >50K
28, Private, 3, Never-married, Sales, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
28, Private, 3, Never-married, Sales, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
28, Private, 3, Never-married, Sales, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
50, Private, 2, *, Prof-specialty, *, *, Female, 0, 0, [40 - 60], *, <=50K
50, Private, 3, *, Prof-specialty, *, *, Female, 0, 0, [40 - 60], *, <=50K
50, Private, 4, *, Prof-specialty, *, *, Female, 0, 0, [40 - 60], *, <=50K
40, Private, 3, Married-civ-spouse, Other-service, Husband, White, Male, 0, 0, 40, United-States, <=50K
40, Private, 2, Married-civ-spouse, Other-service, Husband, White, Male, 0, 0, 40, United-States, <=50K
40, Private, 3, Married-civ-spouse, Other-service, Husband, White, Male, 0, 0, 40, United-States, <=50K
49, Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
49, Private, 1, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
49, Private, 1, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
35, *, 4, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 8614], 0, 40, United-States, >50K
35, *, 2, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 8614], 0, 40, United-States, >50K
35, *, 3, Never-married, Nontechnical, Not-in-family, White, Male, [0 - 8614], 0, 40, United-States, >50K
24, Private, 2, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
24, Private, 3, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
24, Private, 3, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
43, Private, 3, Married-civ-spouse, *, Husband, Black, Male, 0, 0, 40, Non-US, >50K
43, Private, 2, Married-civ-spouse, *, Husband, Black, Male, 0, 0, 40, Non-US, >50K
43, Private, 3, Married-civ-spouse, *, Husband, Black, Male, 0, 0, 40, Non-US, >50K
36, Self-emp-not-inc, 2, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 1977], [60 - 65], United-States, >50K
36, Self-emp-not-inc, 2, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 1977], [60 - 65], United-States, >50K
36, Self-emp-not-inc, 3, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 1977], [60 - 65], United-States, >50K
[82 - 84], self, 3, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [20 - 50], United-States, <=50K
[82 - 84], self, 2, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [20 - 50], United-States, <=50K
[82 - 84], self, 1, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [20 - 50], United-States, <=50K
23, Private, 2, Never-married, Sales, Own-child, White, Male, 0, 0, 40, United-States, <=50K
23, Private, 3, Never-married, Sales, Own-child, White, Male, 0, 0, 40, United-States, <=50K
23, Private, 2, Never-married, Sales, Own-child, White, Male, 0, 0, 40, United-States, <=50K
55, Self-emp-inc, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [1977 - 2415], [45 - 50], United-States, >50K
55, Self-emp-inc, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [1977 - 2415], [45 - 50], United-States, >50K
55, Self-emp-inc, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [1977 - 2415], [45 - 50], United-States, >50K
54, Self-emp-not-inc, 4, Divorced, *, Not-in-family, White, Male, 0, 0, [50 - 65], United-States, <=50K
54, Self-emp-not-inc, 3, Divorced, *, Not-in-family, White, Male, 0, 0, [50 - 65], United-States, <=50K
54, Self-emp-not-inc, 3, Divorced, *, Not-in-family, White, Male, 0, 0, [50 - 65], United-States, <=50K
52, Local-gov, 4, Married-civ-spouse, *, Wife, White, Female, 0, 0, 40, United-States, >50K
52, Local-gov, 4, Married-civ-spouse, *, Wife, White, Female, 0, 0, 40, United-States, >50K
52, Local-gov, 3, Married-civ-spouse, *, Wife, White, Female, 0, 0, 40, United-States, >50K
36, Private, 3, Married-civ-spouse, Adm-clerical, Wife, *, Female, [0 - 99999], 0, 40, United-States, >50K
36, Private, 2, Married-civ-spouse, Adm-clerical, Wife, *, Female, [0 - 99999], 0, 40, United-States, >50K
36, Private, 2, Married-civ-spouse, Adm-clerical, Wife, *, Female, [0 - 99999], 0, 40, United-States, >50K
25, self, 2, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 3674], 0, [30 - 40], United-States, <=50K
25, self, 4, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 3674], 0, [30 - 40], United-States, <=50K
25, self, 3, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 3674], 0, [30 - 40], United-States, <=50K
24, Private, 2, Divorced, Nontechnical, *, *, Female, 0, 0, [48 - 58], United-States, <=50K
24, Private, 2, Divorced, Nontechnical, *, *, Female, 0, 0, [48 - 58], United-States, <=50K
24, Private, 2, Divorced, Nontechnical, *, *, Female, 0, 0, [48 - 58], United-States, <=50K
90, self, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 10566], 0, [40 - 50], United-States, <=50K
90, self, 1, Married-civ-spouse, Technical, Husband, White, Male, [0 - 10566], 0, [40 - 50], United-States, <=50K
90, self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 10566], 0, [40 - 50], United-States, <=50K
22, self, 1, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 2580], 0, 40, United-States, <=50K
22, self, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 2580], 0, 40, United-States, <=50K
22, self, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 2580], 0, 40, United-States, <=50K
47, Private, 3, Divorced, Adm-clerical, Not-in-family, White, Female, 0, 0, [35 - 38], United-States, <=50K
47, Private, 3, Divorced, Adm-clerical, Not-in-family, White, Female, 0, 0, [35 - 38], United-States, <=50K
47, Private, 2, Divorced, Adm-clerical, Not-in-family, White, Female, 0, 0, [35 - 38], United-States, <=50K
32, Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [0 - 1902], [55 - 60], United-States, >50K
32, Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [0 - 1902], [55 - 60], United-States, >50K
32, Private, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [0 - 1902], [55 - 60], United-States, >50K
21, Private, 2, Married-civ-spouse, *, Husband, *, Male, 0, 0, [35 - 40], United-States, <=50K
21, Private, 3, Married-civ-spouse, *, Husband, *, Male, 0, 0, [35 - 40], United-States, <=50K
21, Private, 2, Married-civ-spouse, *, Husband, *, Male, 0, 0, [35 - 40], United-States, <=50K
33, Private, 3, *, *, Own-child, White, Female, 0, 0, [40 - 42], United-States, <=50K
33, Private, 2, *, *, Own-child, White, Female, 0, 0, [40 - 42], United-States, <=50K
33, Private, 3, *, *, Own-child, White, Female, 0, 0, [40 - 42], United-States, <=50K
18, Private, 2, Never-married, Other-service, Own-child, White, Female, 0, 0, 24, United-States, <=50K
18, Private, 3, Never-married, Other-service, Own-child, White, Female, 0, 0, 24, United-States, <=50K
18, Private, 3, Never-married, Other-service, Own-child, White, Female, 0, 0, 24, United-States, <=50K
44, Self-emp-inc, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [50 - 60], United-States, >50K
44, Self-emp-inc, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [50 - 60], United-States, >50K
44, Self-emp-inc, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [50 - 60], United-States, >50K
24, Private, 3, Never-married, Adm-clerical, Own-child, White, Male, [0 - 2202], 0, [30 - 40], United-States, <=50K
24, Private, 3, Never-married, Adm-clerical, Own-child, White, Male, [0 - 2202], 0, [30 - 40], United-States, <=50K
24, Private, 3, Never-married, Adm-clerical, Own-child, White, Male, [0 - 2202], 0, [30 - 40], United-States, <=50K
43, Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, >50K
43, Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, >50K
43, Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, >50K
26, Private, 3, Never-married, Sales, Own-child, White, Male, 0, 0, [30 - 45], United-States, <=50K
26, Private, 3, Never-married, Sales, Own-child, White, Male, 0, 0, [30 - 45], United-States, <=50K
26, Private, 3, Never-married, Sales, Own-child, White, Male, 0, 0, [30 - 45], United-States, <=50K
53, Self-emp-not-inc, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
53, Self-emp-not-inc, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
53, Self-emp-not-inc, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
51, Private, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, [4386 - 7298], 0, [40 - 55], United-States, >50K
51, Private, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [4386 - 7298], 0, [40 - 55], United-States, >50K
51, Private, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, [4386 - 7298], 0, [40 - 55], United-States, >50K
24, Local-gov, 3, *, Protective-serv, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
24, Local-gov, 3, *, Protective-serv, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
24, Local-gov, 2, *, Protective-serv, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
42, Private, 2, Divorced, Technical, *, White, Female, 0, 0, 40, United-States, <=50K
42, Private, 2, Divorced, Technical, *, White, Female, 0, 0, 40, United-States, <=50K
42, Private, 2, Divorced, Technical, *, White, Female, 0, 0, 40, United-States, <=50K
23, Private, 3, Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, [10 - 15], United-States, <=50K
23, Private, 3, Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, [10 - 15], United-States, <=50K
23, Private, 3, Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, [10 - 15], United-States, <=50K
42, Self-emp-not-inc, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [40 - 65], United-States, <=50K
42, Self-emp-not-inc, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [40 - 65], United-States, <=50K
42, Self-emp-not-inc, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [40 - 65], United-States, <=50K
18, self, 2, Never-married, Other-service, Own-child, White, Female, [0 - 594], 0, [3 - 4], United-States, <=50K
18, self, 2, Never-married, Other-service, Own-child, White, Female, [0 - 594], 0, [3 - 4], United-States, <=50K
18, self, 2, Never-married, Other-service, Own-child, White, Female, [0 - 594], 0, [3 - 4], United-States, <=50K
55, Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
55, Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
55, Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
20, Private, 2, Never-married, Other, Unmarried, Black, Female, [0 - 114], 0, [20 - 35], United-States, <=50K
20, Private, 3, Never-married, Other, Unmarried, Black, Female, [0 - 114], 0, [20 - 35], United-States, <=50K
20, Private, 2, Never-married, Other, Unmarried, Black, Female, [0 - 114], 0, [20 - 35], United-States, <=50K
23, Private, 3, Never-married, Adm-clerical, Own-child, White, Female, 0, 0, 20, United-States, <=50K
23, Private, 3, Never-married, Adm-clerical, Own-child, White, Female, 0, 0, 20, United-States, <=50K
23, Private, 3, Never-married, Adm-clerical, Own-child, White, Female, 0, 0, 20, United-States, <=50K
