age, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
[38 - 47], 14, 0, 0, [43 - 50], Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[32 - 56], [9 - 12], [0 - 15024], 0, [48 - 70], Self-emp-inc, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[32 - 56], [9 - 12], [0 - 15024], 0, [48 - 70], Self-emp-inc, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[32 - 56], [9 - 12], [0 - 15024], 0, [48 - 70], Self-emp-inc, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[32 - 56], [9 - 12], [0 - 15024], 0, [48 - 70], Self-emp-inc, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[32 - 56], [9 - 12], [0 - 15024], 0, [48 - 70], Self-emp-inc, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[32 - 56], [9 - 12], [0 - 15024], 0, [48 - 70], Self-emp-inc, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[32 - 56], [9 - 12], [0 - 15024], 0, [48 - 70], Self-emp-inc, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[32 - 56], [9 - 12], [0 - 15024], 0, [48 - 70], Self-emp-inc, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[32 - 56], [9 - 12], [0 - 15024], 0, [48 - 70], Self-emp-inc, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[32 - 56], [9 - 12], [0 - 15024], 0, [48 - 70], Self-emp-inc, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[32 - 56], [9 - 12], [0 - 15024], 0, [48 - 70], Self-emp-inc, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[32 - 56], [9 - 12], [0 - 15024], 0, [48 - 70], Self-emp-inc, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[32 - 56], [9 - 12], [0 - 15024], 0, [48 - 70], Self-emp-inc, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[32 - 56], [9 - 12], [0 - 15024], 0, [48 - 70], Self-emp-inc, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[32 - 56], [9 - 12], [0 - 15024], 0, [48 - 70], Self-emp-inc, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[32 - 56], [9 - 12], [0 - 15024], 0, [48 - 70], Self-emp-inc, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[32 - 56], [9 - 12], [0 - 15024], 0, [48 - 70], Self-emp-inc, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[32 - 56], [9 - 12], [0 - 15024], 0, [48 - 70], Self-emp-inc, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[32 - 56], [9 - 12], [0 - 15024], 0, [48 - 70], Self-emp-inc, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[32 - 56], [9 - 12], [0 - 15024], 0, [48 - 70], Self-emp-inc, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[32 - 56], [9 - 12], [0 - 15024], 0, [48 - 70], Self-emp-inc, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[32 - 56], [9 - 12], [0 - 15024], 0, [48 - 70], Self-emp-inc, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[32 - 56], [9 - 12], [0 - 15024], 0, [48 - 70], Self-emp-inc, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
[20 - 50], [6 - 13], [0 - 3674], 0, [12 - 48], Local-gov, United-States, Male, White, Not-in-family, Other, <=50K, Divorced
[20 - 50], [6 - 13], [0 - 3674], 0, [12 - 48], Local-gov, United-States, Male, White, Not-in-family, Other, <=50K, Never-married
[20 - 50], [6 - 13], [0 - 3674], 0, [12 - 48], Local-gov, United-States, Male, White, Not-in-family, Other, <=50K, Never-married
[20 - 50], [6 - 13], [0 - 3674], 0, [12 - 48], Local-gov, United-States, Male, White, Not-in-family, Other, <=50K, Divorced
[20 - 50], [6 - 13], [0 - 3674], 0, [12 - 48], Local-gov, United-States, Male, White, Not-in-family, Other, <=50K, Never-married
[20 - 50], [6 - 13], [0 - 3674], 0, [12 - 48], Local-gov, United-States, Male, White, Not-in-family, Other, <=50K, Never-married
[20 - 50], [6 - 13], [0 - 3674], 0, [12 - 48], Local-gov, United-States, Male, White, Not-in-family, Other, <=50K, Divorced
[20 - 50], [6 - 13], [0 - 3674], 0, [12 - 48], Local-gov, United-States, Male, White, Not-in-family, Other, <=50K, Never-married
[20 - 50], [6 - 13], [0 - 3674], 0, [12 - 48], Local-gov, United-States, Male, White, Not-in-family, Other, <=50K, Never-married
[20 - 50], [6 - 13], [0 - 3674], 0, [12 - 48], Local-gov, United-States, Male, White, Not-in-family, Other, <=50K, Never-married
[20 - 50], [6 - 13], [0 - 3674], 0, [12 - 48], Local-gov, United-States, Male, White, Not-in-family, Other, <=50K, Separated
[20 - 50], [6 - 13], [0 - 3674], 0, [12 - 48], Local-gov, United-States, Male, White, Not-in-family, Other, <=50K, Never-married
[20 - 50], [6 - 13], [0 - 3674], 0, [12 - 48], Local-gov, United-States, Male, White, Not-in-family, Other, <=50K, Never-married
[20 - 50], [6 - 13], [0 - 3674], 0, [12 - 48], Local-gov, United-States, Male, White, Not-in-family, Other, <=50K, Never-married
[20 - 50], [6 - 13], [0 - 3674], 0, [12 - 48], Local-gov, United-States, Male, White, Not-in-family, Other, <=50K, Never-married
[20 - 50], [6 - 13], [0 - 3674], 0, [12 - 48], Local-gov, United-States, Male, White, Not-in-family, Other, <=50K, Never-married
[20 - 50], [6 - 13], [0 - 3674], 0, [12 - 48], Local-gov, United-States, Male, White, Not-in-family, Other, <=50K, Never-married
[20 - 50], [6 - 13], [0 - 3674], 0, [12 - 48], Local-gov, United-States, Male, White, Not-in-family, Other, <=50K, Never-married
[20 - 50], [6 - 13], [0 - 3674], 0, [12 - 48], Local-gov, United-States, Male, White, Not-in-family, Other, <=50K, Never-married
[20 - 50], [6 - 13], [0 - 3674], 0, [12 - 48], Local-gov, United-States, Male, White, Not-in-family, Other, <=50K, Never-married
[20 - 50], [6 - 13], [0 - 3674], 0, [12 - 48], Local-gov, United-States, Male, White, Not-in-family, Other, <=50K, Divorced
[20 - 50], [6 - 13], [0 - 3674], 0, [12 - 48], Local-gov, United-States, Male, White, Not-in-family, Other, <=50K, Never-married
[20 - 50], [6 - 13], [0 - 3674], 0, [12 - 48], Local-gov, United-States, Male, White, Not-in-family, Other, <=50K, Never-married
[33 - 55], [13 - 14], [0 - 7688], 0, [40 - 60], Self-emp-not-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[33 - 55], [13 - 14], [0 - 7688], 0, [40 - 60], Self-emp-not-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[33 - 55], [13 - 14], [0 - 7688], 0, [40 - 60], Self-emp-not-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[33 - 55], [13 - 14], [0 - 7688], 0, [40 - 60], Self-emp-not-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[33 - 55], [13 - 14], [0 - 7688], 0, [40 - 60], Self-emp-not-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[33 - 55], [13 - 14], [0 - 7688], 0, [40 - 60], Self-emp-not-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[33 - 55], [13 - 14], [0 - 7688], 0, [40 - 60], Self-emp-not-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[33 - 55], [13 - 14], [0 - 7688], 0, [40 - 60], Self-emp-not-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[33 - 55], [13 - 14], [0 - 7688], 0, [40 - 60], Self-emp-not-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[33 - 55], [13 - 14], [0 - 7688], 0, [40 - 60], Self-emp-not-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[33 - 55], [13 - 14], [0 - 7688], 0, [40 - 60], Self-emp-not-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[33 - 55], [13 - 14], [0 - 7688], 0, [40 - 60], Self-emp-not-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[33 - 55], [13 - 14], [0 - 7688], 0, [40 - 60], Self-emp-not-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[33 - 55], [13 - 14], [0 - 7688], 0, [40 - 60], Self-emp-not-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[33 - 55], [13 - 14], [0 - 7688], 0, [40 - 60], Self-emp-not-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[33 - 55], [13 - 14], [0 - 7688], 0, [40 - 60], Self-emp-not-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[33 - 55], [13 - 14], [0 - 7688], 0, [40 - 60], Self-emp-not-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[33 - 55], [13 - 14], [0 - 7688], 0, [40 - 60], Self-emp-not-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[33 - 55], [13 - 14], [0 - 7688], 0, [40 - 60], Self-emp-not-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[33 - 55], [13 - 14], [0 - 7688], 0, [40 - 60], Self-emp-not-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[33 - 55], [13 - 14], [0 - 7688], 0, [40 - 60], Self-emp-not-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[33 - 55], [13 - 14], [0 - 7688], 0, [40 - 60], Self-emp-not-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[33 - 55], [13 - 14], [0 - 7688], 0, [40 - 60], Self-emp-not-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[25 - 41], [10 - 12], 0, 0, [40 - 52], Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
[25 - 41], [10 - 12], 0, 0, [40 - 52], Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
[25 - 41], [10 - 12], 0, 0, [40 - 52], Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
[25 - 41], [10 - 12], 0, 0, [40 - 52], Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
[25 - 41], [10 - 12], 0, 0, [40 - 52], Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
[25 - 41], [10 - 12], 0, 0, [40 - 52], Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
[25 - 41], [10 - 12], 0, 0, [40 - 52], Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
[25 - 41], [10 - 12], 0, 0, [40 - 52], Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
[25 - 41], [10 - 12], 0, 0, [40 - 52], Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
[25 - 41], [10 - 12], 0, 0, [40 - 52], Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
[25 - 41], [10 - 12], 0, 0, [40 - 52], Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
[25 - 41], [10 - 12], 0, 0, [40 - 52], Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
[25 - 41], [10 - 12], 0, 0, [40 - 52], Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
[25 - 41], [10 - 12], 0, 0, [40 - 52], Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
[25 - 41], [10 - 12], 0, 0, [40 - 52], Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
[25 - 41], [10 - 12], 0, 0, [40 - 52], Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
[25 - 41], [10 - 12], 0, 0, [40 - 52], Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
[25 - 41], [10 - 12], 0, 0, [40 - 52], Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
[25 - 41], [10 - 12], 0, 0, [40 - 52], Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
[25 - 41], [10 - 12], 0, 0, [40 - 52], Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
[25 - 41], [10 - 12], 0, 0, [40 - 52], Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
[25 - 41], [10 - 12], 0, 0, [40 - 52], Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
[25 - 41], [10 - 12], 0, 0, [40 - 52], Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
[18 - 43], [6 - 10], 0, [0 - 155], [24 - 48], Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Divorced
[18 - 43], [6 - 10], 0, [0 - 155], [24 - 48], Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
[18 - 43], [6 - 10], 0, [0 - 155], [24 - 48], Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Divorced
[18 - 43], [6 - 10], 0, [0 - 155], [24 - 48], Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
[18 - 43], [6 - 10], 0, [0 - 155], [24 - 48], Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
[18 - 43], [6 - 10], 0, [0 - 155], [24 - 48], Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Divorced
[18 - 43], [6 - 10], 0, [0 - 155], [24 - 48], Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
[18 - 43], [6 - 10], 0, [0 - 155], [24 - 48], Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
[18 - 43], [6 - 10], 0, [0 - 155], [24 - 48], Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Divorced
[18 - 43], [6 - 10], 0, [0 - 155], [24 - 48], Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
[18 - 43], [6 - 10], 0, [0 - 155], [24 - 48], Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
[18 - 43], [6 - 10], 0, [0 - 155], [24 - 48], Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
[18 - 43], [6 - 10], 0, [0 - 155], [24 - 48], Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
[18 - 43], [6 - 10], 0, [0 - 155], [24 - 48], Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Divorced
[18 - 43], [6 - 10], 0, [0 - 155], [24 - 48], Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Divorced
[18 - 43], [6 - 10], 0, [0 - 155], [24 - 48], Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
[18 - 43], [6 - 10], 0, [0 - 155], [24 - 48], Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
[18 - 43], [6 - 10], 0, [0 - 155], [24 - 48], Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
[18 - 43], [6 - 10], 0, [0 - 155], [24 - 48], Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
[18 - 43], [6 - 10], 0, [0 - 155], [24 - 48], Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Divorced
[18 - 43], [6 - 10], 0, [0 - 155], [24 - 48], Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Divorced
[18 - 43], [6 - 10], 0, [0 - 155], [24 - 48], Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
[18 - 43], [6 - 10], 0, [0 - 155], [24 - 48], Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
[24 - 45], [9 - 13], [0 - 3137], 0, [40 - 72], Private, Non-US, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[24 - 45], [9 - 13], [0 - 3137], 0, [40 - 72], Private, Non-US, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[24 - 45], [9 - 13], [0 - 3137], 0, [40 - 72], Private, Non-US, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[24 - 45], [9 - 13], [0 - 3137], 0, [40 - 72], Private, Non-US, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[24 - 45], [9 - 13], [0 - 3137], 0, [40 - 72], Private, Non-US, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[24 - 45], [9 - 13], [0 - 3137], 0, [40 - 72], Private, Non-US, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[24 - 45], [9 - 13], [0 - 3137], 0, [40 - 72], Private, Non-US, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[24 - 45], [9 - 13], [0 - 3137], 0, [40 - 72], Private, Non-US, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[24 - 45], [9 - 13], [0 - 3137], 0, [40 - 72], Private, Non-US, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[24 - 45], [9 - 13], [0 - 3137], 0, [40 - 72], Private, Non-US, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[24 - 45], [9 - 13], [0 - 3137], 0, [40 - 72], Private, Non-US, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[24 - 45], [9 - 13], [0 - 3137], 0, [40 - 72], Private, Non-US, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[24 - 45], [9 - 13], [0 - 3137], 0, [40 - 72], Private, Non-US, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[24 - 45], [9 - 13], [0 - 3137], 0, [40 - 72], Private, Non-US, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[24 - 45], [9 - 13], [0 - 3137], 0, [40 - 72], Private, Non-US, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[24 - 45], [9 - 13], [0 - 3137], 0, [40 - 72], Private, Non-US, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[24 - 45], [9 - 13], [0 - 3137], 0, [40 - 72], Private, Non-US, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[24 - 45], [9 - 13], [0 - 3137], 0, [40 - 72], Private, Non-US, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[24 - 45], [9 - 13], [0 - 3137], 0, [40 - 72], Private, Non-US, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[24 - 45], [9 - 13], [0 - 3137], 0, [40 - 72], Private, Non-US, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[24 - 45], [9 - 13], [0 - 3137], 0, [40 - 72], Private, Non-US, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[24 - 45], [9 - 13], [0 - 3137], 0, [40 - 72], Private, Non-US, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
[24 - 45], [9 - 13], [0 - 3137], 0, [40 - 72], Private, Non-US, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
